-0.35686272,-0.3333333,-0.24705881,-0.0745098,0.019607902,0.105882406,0.254902,0.12156868,-0.011764705,-0.05098039,-0.06666666,-0.1607843,-0.21568626,-0.23921567,-0.27058822,-0.7411765,-0.34117645,-0.27843136,-0.20784312,-0.0745098,0.07450986,0.20000005,0.27058828,0.06666672,-0.09803921,-0.1372549,-0.11372548,-0.14509803,-0.15294117,-0.17647058,-0.27058822,-0.67058825,-0.25490195,-0.17647058,-0.12156862,-0.05098039,0.06666672,0.22352946,0.254902,0.011764765,-0.14509803,-0.14509803,-0.09803921,-0.09803921,-0.10588235,-0.1607843,-0.2235294,-0.5372549,-0.20784312,-0.11372548,-0.035294116,0.019607902,0.027451038,0.17647064,0.18431377,-0.043137252,-0.16862744,-0.23137254,-0.27843136,-0.23921567,-0.10588235,-0.09019607,-0.14509803,-0.372549,-0.16862744,-0.12156862,-0.035294116,0.043137312,0.003921628,0.105882406,0.09803927,-0.14509803,-0.26274508,-0.26274508,-0.23921567,-0.12156862,0.17647064,0.17647064,-0.06666666,-0.2862745,-0.23921567,-0.18431371,-0.082352936,-0.019607842,-0.019607842,0.06666672,0.058823586,-0.12156862,-0.3333333,-0.35686272,-0.17647058,0.11372554,0.35686278,0.37254906,0.23921573,0.105882406,-0.34117645,-0.25490195,-0.17647058,-0.082352936,-0.035294116,-0.027450979,-0.082352936,-0.1607843,-0.24705881,-0.27843136,-0.1372549,0.15294123,0.2941177,0.27843142,0.30980396,0.32549024,-0.41960782,-0.3490196,-0.27058822,-0.12156862,-0.058823526,-0.1372549,-0.2862745,-0.38039213,-0.38823527,-0.3333333,-0.16862744,0.12941182,0.18431377,0.14509809,0.1686275,0.13725495
0.105882406,0.14509809,0.011764765,-0.058823526,0.003921628,0.058823586,0.18431377,0.09803927,-0.0039215684,-0.05098039,-0.11372548,-0.24705881,-0.2862745,-0.2862745,-0.29411763,-0.7490196,-0.20784312,-0.12941176,-0.12156862,-0.06666666,0.043137312,0.15294123,0.24705887,0.043137312,-0.10588235,-0.14509803,-0.1372549,-0.19999999,-0.19215685,-0.19999999,-0.2862745,-0.6862745,-0.31764704,-0.23921567,-0.17647058,-0.082352936,0.06666672,0.21568632,0.2313726,-0.011764705,-0.16862744,-0.16862744,-0.11372548,-0.12941176,-0.14509803,-0.19999999,-0.26274508,-0.5686275,-0.27058822,-0.1607843,-0.082352936,-0.027450979,0.027451038,0.19215691,0.18431377,-0.05098039,-0.18431371,-0.23137254,-0.24705881,-0.2235294,-0.1372549,-0.12156862,-0.15294117,-0.38823527,-0.21568626,-0.14509803,-0.05098039,0.027451038,-0.0039215684,0.12941182,0.105882406,-0.1372549,-0.23921567,-0.27058822,-0.3098039,-0.23137254,-0.011764705,0.003921628,-0.14509803,-0.3098039,-0.24705881,-0.16862744,-0.0745098,-0.011764705,-0.027450979,0.06666672,0.058823586,-0.16862744,-0.35686272,-0.36470586,-0.21568626,0.019607902,0.33333337,0.33333337,0.09019613,-0.06666666,-0.32549018,-0.23137254,-0.14509803,-0.0745098,-0.05098039,-0.0039215684,-0.019607842,-0.12156862,-0.30196077,-0.41176468,-0.23137254,0.14509809,0.32549024,0.33333337,0.3176471,0.30980396,-0.3960784,-0.30196077,-0.2235294,-0.12941176,-0.09803921,-0.14509803,-0.23137254,-0.30196077,-0.31764704,-0.41176468,-0.26274508,0.12156868,0.254902,0.21568632,0.254902,0.22352946
-0.35686272,-0.32549018,-0.23137254,-0.10588235,-0.035294116,0.011764765,0.09803927,0.07450986,0.003921628,-0.027450979,-0.12941176,-0.2862745,-0.34117645,-0.3333333,-0.3098039,-0.75686276,-0.36470586,-0.36470586,-0.27843136,-0.11372548,-0.019607842,0.09019613,0.20000005,0.019607902,-0.10588235,-0.14509803,-0.15294117,-0.2235294,-0.2235294,-0.2235294,-0.2862745,-0.6862745,-0.23137254,-0.19999999,-0.20784312,-0.09803921,0.05098045,0.18431377,0.20784318,-0.035294116,-0.19215685,-0.19215685,-0.15294117,-0.18431371,-0.18431371,-0.2235294,-0.2862745,-0.58431375,-0.12941176,-0.058823526,-0.082352936,-0.0745098,0.035294175,0.19215691,0.17647064,-0.06666666,-0.20784312,-0.2235294,-0.2235294,-0.20784312,-0.14509803,-0.15294117,-0.18431371,-0.41176468,-0.21568626,-0.12941176,-0.058823526,-0.011764705,-0.011764705,0.14509809,0.09803927,-0.12941176,-0.23137254,-0.2862745,-0.372549,-0.32549018,-0.16862744,-0.11372548,-0.17647058,-0.3098039,-0.23137254,-0.16862744,-0.0745098,-0.011764705,-0.043137252,0.07450986,0.035294175,-0.20784312,-0.3490196,-0.3490196,-0.27058822,-0.10588235,0.20000005,0.20000005,-0.0745098,-0.19215685,-0.31764704,-0.2235294,-0.12156862,-0.06666666,-0.058823526,0.011764765,0.011764765,-0.14509803,-0.36470586,-0.4352941,-0.25490195,0.09803927,0.34901965,0.3411765,0.23921573,0.22352946,-0.38823527,-0.27843136,-0.19999999,-0.11372548,-0.082352936,-0.082352936,-0.14509803,-0.21568626,-0.27058822,-0.40392154,-0.26274508,0.105882406,0.27058828,0.27843142,0.3176471,0.27058828
-0.34117645,-0.29411763,-0.19999999,-0.082352936,-0.027450979,-0.011764705,0.035294175,0.05098045,-0.043137252,-0.09019607,-0.15294117,-0.29411763,-0.36470586,-0.3490196,-0.32549018,-0.75686276,-0.40392154,-0.3960784,-0.2862745,-0.12941176,-0.058823526,0.035294175,0.14509809,0.003921628,-0.10588235,-0.12941176,-0.15294117,-0.23921567,-0.24705881,-0.24705881,-0.2862745,-0.6862745,-0.41176468,-0.38039213,-0.29411763,-0.12941176,0.003921628,0.12941182,0.17647064,-0.058823526,-0.18431371,-0.16862744,-0.17647058,-0.21568626,-0.20784312,-0.23921567,-0.3098039,-0.6,-0.35686272,-0.2862745,-0.2235294,-0.11372548,0.027451038,0.18431377,0.15294123,-0.09803921,-0.2235294,-0.19999999,-0.17647058,-0.17647058,-0.1607843,-0.18431371,-0.2235294,-0.44313723,-0.29411763,-0.18431371,-0.11372548,-0.06666666,-0.011764705,0.15294123,0.09803927,-0.1372549,-0.23921567,-0.30196077,-0.38039213,-0.3490196,-0.21568626,-0.15294117,-0.18431371,-0.31764704,-0.2235294,-0.15294117,-0.082352936,-0.027450979,-0.058823526,0.082352996,0.019607902,-0.2235294,-0.3333333,-0.34117645,-0.31764704,-0.23137254,-0.027450979,-0.0039215684,-0.18431371,-0.26274508,-0.25490195,-0.19215685,-0.10588235,-0.06666666,-0.082352936,0.019607902,0.003921628,-0.19999999,-0.41176468,-0.44313723,-0.2862745,0.011764765,0.32549024,0.30980396,0.09019613,0.082352996,-0.372549,-0.25490195,-0.17647058,-0.11372548,-0.09019607,-0.05098039,-0.06666666,-0.15294117,-0.3098039,-0.45098037,-0.2862745,0.105882406,0.30196083,0.30980396,0.28627455,0.23921573
-0.20784312,-0.027450979,0.09803927,0.16078436,0.27843142,0.105882406,0.019607902,0.043137312,-0.043137252,-0.0745098,-0.1372549,-0.29411763,-0.372549,-0.35686272,-0.3333333,-0.75686276,-0.25490195,-0.09803921,0.043137312,-0.0039215684,0.06666672,0.058823586,0.082352996,-0.0039215684,-0.09803921,-0.12941176,-0.17647058,-0.27058822,-0.2862745,-0.27058822,-0.27843136,-0.6862745,-0.41176468,-0.36470586,-0.23921567,-0.09803921,0.019607902,0.11372554,0.14509809,-0.082352936,-0.19999999,-0.23137254,-0.19999999,-0.23921567,-0.2235294,-0.23137254,-0.30196077,-0.60784316,-0.38039213,-0.34117645,-0.26274508,-0.12156862,0.027451038,0.16078436,0.12941182,-0.12156862,-0.25490195,-0.2235294,-0.1607843,-0.16862744,-0.17647058,-0.21568626,-0.25490195,-0.46666664,-0.3333333,-0.23137254,-0.16862744,-0.09803921,-0.0039215684,0.15294123,0.09019613,-0.14509803,-0.24705881,-0.29411763,-0.3490196,-0.31764704,-0.20784312,-0.1607843,-0.18431371,-0.31764704,-0.27843136,-0.19999999,-0.11372548,-0.058823526,-0.058823526,0.09803927,0.019607902,-0.21568626,-0.27843136,-0.31764704,-0.35686272,-0.31764704,-0.20784312,-0.14509803,-0.23137254,-0.29411763,-0.27843136,-0.20784312,-0.11372548,-0.0745098,-0.09803921,0.027451038,-0.011764705,-0.25490195,-0.41176468,-0.41176468,-0.30196077,-0.09803921,0.19215691,0.18431377,-0.082352936,-0.082352936,-0.36470586,-0.25490195,-0.15294117,-0.11372548,-0.10588235,-0.027450979,-0.019607842,-0.1607843,-0.3960784,-0.4823529,-0.3333333,0.06666672,0.33333337,0.30980396,0.19215691,0.18431377
-0.12156862,-0.058823526,0.027451038,0.09803927,0.16078436,0.3411765,0.30196083,0.11372554,-0.019607842,-0.05098039,-0.10588235,-0.27058822,-0.36470586,-0.372549,-0.35686272,-0.75686276,-0.12941176,-0.05098039,-0.027450979,0.003921628,0.043137312,0.16078436,0.13725495,0.011764765,-0.09019607,-0.09803921,-0.1372549,-0.27843136,-0.31764704,-0.30196077,-0.29411763,-0.6862745,-0.09803921,0.035294175,-0.019607842,-0.09803921,-0.0745098,0.058823586,0.11372554,-0.09019607,-0.19215685,-0.20784312,-0.18431371,-0.25490195,-0.24705881,-0.23921567,-0.30196077,-0.6156863,-0.25490195,-0.1372549,-0.0745098,-0.05098039,0.003921628,0.11372554,0.09019613,-0.15294117,-0.26274508,-0.23921567,-0.19215685,-0.20784312,-0.21568626,-0.24705881,-0.29411763,-0.4980392,-0.27058822,-0.18431371,-0.15294117,-0.043137252,0.035294175,0.13725495,0.06666672,-0.16862744,-0.27058822,-0.2862745,-0.30196077,-0.2862745,-0.20784312,-0.18431371,-0.19999999,-0.34117645,-0.23921567,-0.14509803,-0.12941176,-0.082352936,-0.043137252,0.105882406,0.003921628,-0.21568626,-0.29411763,-0.34117645,-0.40392154,-0.38039213,-0.29411763,-0.19999999,-0.23921567,-0.30196077,-0.27843136,-0.21568626,-0.12941176,-0.09019607,-0.11372548,0.027451038,-0.05098039,-0.29411763,-0.41176468,-0.40392154,-0.32549018,-0.21568626,-0.05098039,-0.035294116,-0.21568626,-0.23137254,-0.35686272,-0.24705881,-0.14509803,-0.12156862,-0.12941176,-0.027450979,-0.035294116,-0.23921567,-0.45098037,-0.49019605,-0.3490196,-0.027450979,0.2941177,0.26274514,0.043137312,0.058823586
0.058823586,0.09019613,0.15294123,0.22352946,0.21568632,0.1686275,0.105882406,0.082352996,0.011764765,-0.019607842,-0.11372548,-0.3098039,-0.41176468,-0.372549,-0.35686272,-0.73333335,-0.035294116,-0.019607842,0.05098045,0.13725495,0.15294123,0.019607902,-0.019607842,0.027451038,-0.058823526,-0.09803921,-0.1607843,-0.30196077,-0.36470586,-0.34117645,-0.29411763,-0.67058825,-0.09803921,-0.058823526,0.019607902,0.20000005,0.2941177,0.13725495,0.07450986,-0.05098039,-0.15294117,-0.18431371,-0.18431371,-0.26274508,-0.25490195,-0.25490195,-0.30196077,-0.62352943,-0.17647058,-0.11372548,-0.043137252,0.082352996,0.2313726,0.24705887,0.082352996,-0.14509803,-0.25490195,-0.24705881,-0.20784312,-0.23137254,-0.23137254,-0.26274508,-0.3098039,-0.5137255,-0.27843136,-0.1607843,-0.0745098,-0.035294116,0.09019613,0.19215691,0.058823586,-0.18431371,-0.27843136,-0.2235294,-0.20784312,-0.23137254,-0.19999999,-0.19999999,-0.2235294,-0.36470586,-0.25490195,-0.18431371,-0.14509803,-0.11372548,-0.027450979,0.11372554,0.003921628,-0.20784312,-0.2862745,-0.31764704,-0.3960784,-0.40392154,-0.30196077,-0.19999999,-0.23137254,-0.2862745,-0.2235294,-0.17647058,-0.14509803,-0.11372548,-0.11372548,0.05098045,-0.06666666,-0.29411763,-0.372549,-0.38039213,-0.3490196,-0.3098039,-0.25490195,-0.19999999,-0.27058822,-0.30196077,-0.31764704,-0.23137254,-0.15294117,-0.12941176,-0.15294117,-0.019607842,-0.0745098,-0.3098039,-0.4588235,-0.4588235,-0.3490196,-0.1607843,0.14509809,0.12941182,-0.1372549,-0.09019607
0.14509809,0.27058828,0.43529415,0.41176474,0.2313726,0.12156868,0.035294175,0.035294175,0.011764765,0.003921628,-0.035294116,-0.30196077,-0.34117645,-0.12156862,-0.32549018,-0.75686276,0.09803927,0.21568632,0.30196083,0.22352946,0.043137312,-0.035294116,-0.058823526,-0.019607842,-0.09803921,-0.12941176,-0.19215685,-0.3333333,-0.3490196,-0.1372549,-0.2862745,-0.6862745,0.12941182,0.16078436,0.19215691,0.13725495,0.035294175,0.019607902,0.027451038,-0.05098039,-0.15294117,-0.18431371,-0.2235294,-0.29411763,-0.29411763,-0.2235294,-0.26274508,-0.5294118,0.11372554,0.13725495,0.17647064,0.16078436,0.06666672,0.105882406,0.058823586,-0.14509803,-0.23137254,-0.19999999,-0.1607843,-0.25490195,-0.25490195,-0.27058822,-0.30196077,-0.47450978,0.05098045,0.058823586,0.058823586,0.043137312,0.043137312,0.11372554,0.027451038,-0.18431371,-0.27058822,-0.21568626,-0.16862744,-0.20784312,-0.19999999,-0.2235294,-0.24705881,-0.38823527,-0.0745098,-0.05098039,-0.011764705,0.035294175,0.05098045,0.11372554,-0.0039215684,-0.20784312,-0.27843136,-0.3098039,-0.38039213,-0.38039213,-0.27058822,-0.19999999,-0.21568626,-0.27843136,-0.19999999,-0.1372549,-0.05098039,0.07450986,0.12156868,0.09019613,-0.0745098,-0.27843136,-0.34117645,-0.3490196,-0.36470586,-0.372549,-0.34117645,-0.24705881,-0.2862745,-0.3333333,-0.30196077,-0.21568626,-0.1372549,-0.043137252,0.043137312,0.035294175,-0.11372548,-0.3490196,-0.44313723,-0.38039213,-0.31764704,-0.25490195,-0.11372548,-0.11372548,-0.27058822,-0.26274508
-0.15294117,-0.043137252,0.082352996,0.22352946,0.33333337,0.32549024,0.12941182,0.06666672,0.09803927,0.105882406,0.12941182,0.1686275,0.011764765,-0.09803921,-0.29411763,-0.7647059,-0.24705881,-0.14509803,-0.035294116,0.07450986,0.1686275,0.06666672,-0.05098039,-0.027450979,-0.0745098,-0.09803921,-0.082352936,0.17647064,0.12941182,0.003921628,-0.23921567,-0.7019608,-0.27843136,-0.082352936,0.06666672,0.019607902,-0.0039215684,-0.043137252,-0.09019607,-0.05098039,-0.12156862,-0.15294117,-0.20784312,-0.2235294,-0.24705881,-0.1372549,-0.26274508,-0.6392157,-0.15294117,0.035294175,0.21568632,0.12941182,-0.0745098,0.011764765,-0.019607842,-0.16862744,-0.23137254,-0.23921567,-0.2235294,-0.31764704,-0.29411763,-0.19999999,-0.31764704,-0.54509807,-0.12941176,-0.027450979,0.12156868,0.082352996,-0.027450979,0.058823586,-0.019607842,-0.20784312,-0.30196077,-0.27058822,-0.23137254,-0.25490195,-0.25490195,-0.23921567,-0.26274508,-0.31764704,-0.10588235,-0.0039215684,0.003921628,-0.035294116,0.003921628,0.09019613,-0.019607842,-0.21568626,-0.29411763,-0.31764704,-0.34117645,-0.35686272,-0.27058822,-0.21568626,-0.21568626,-0.2235294,-0.019607842,-0.019607842,-0.035294116,-0.0745098,-0.043137252,0.058823586,-0.082352936,-0.26274508,-0.2862745,-0.27058822,-0.31764704,-0.41176468,-0.36470586,-0.25490195,-0.2862745,-0.34117645,-0.035294116,-0.0039215684,-0.019607842,-0.09019607,-0.12156862,0.003921628,-0.15294117,-0.35686272,-0.38823527,-0.35686272,-0.3098039,-0.31764704,-0.32549018,-0.30196077,-0.3333333,-0.3490196
-0.035294116,-0.027450979,0.019607902,0.058823586,0.15294123,0.27058828,0.39607847,0.24705887,0.3411765,0.4666667,0.30980396,0.011764765,-0.19215685,-0.24705881,-0.34117645,-0.7647059,-0.09019607,0.058823586,0.20784318,0.19215691,0.27843142,0.45882356,0.35686278,0.05098045,0.105882406,0.27843142,0.36470592,0.12156868,-0.082352936,-0.12941176,-0.2862745,-0.7019608,-0.3098039,-0.1372549,0.105882406,0.15294123,0.3411765,0.4431373,0.26274514,-0.043137252,-0.11372548,0.035294175,0.27058828,0.09803927,-0.058823526,-0.10588235,-0.27058822,-0.6392157,-0.46666664,-0.38039213,-0.18431371,-0.05098039,0.13725495,0.24705887,0.09019613,-0.11372548,-0.14509803,-0.15294117,-0.082352936,0.058823586,-0.011764705,-0.043137252,-0.25490195,-0.5686275,-0.5058824,-0.45098037,-0.29411763,-0.12156862,0.019607902,0.082352996,-0.035294116,-0.19215685,-0.23921567,-0.25490195,-0.2235294,-0.035294116,-0.082352936,-0.16862744,-0.2862745,-0.4588235,-0.42745095,-0.30196077,-0.15294117,-0.082352936,0.011764765,0.058823586,-0.058823526,-0.19999999,-0.2235294,-0.25490195,-0.27843136,-0.29411763,-0.24705881,-0.19999999,-0.2235294,-0.3098039,-0.27843136,-0.09803921,0.027451038,0.011764765,-0.011764705,0.05098045,-0.09019607,-0.24705881,-0.27843136,-0.34117645,-0.41960782,-0.45098037,-0.372549,-0.23921567,-0.25490195,-0.2235294,-0.23137254,-0.11372548,0.011764765,0.019607902,-0.05098039,0.027451038,-0.15294117,-0.3098039,-0.36470586,-0.3960784,-0.38039213,-0.3960784,-0.40392154,-0.31764704,-0.31764704,-0.26274508
-0.19215685,-0.1607843,-0.09803921,0.003921628,0.17647064,0.28627455,0.19215691,0.12156868,0.07450986,0.058823586,0.09019613,0.06666672,-0.2235294,-0.35686272,-0.32549018,-0.7411765,-0.1372549,-0.1372549,-0.082352936,-0.011764705,0.12156868,0.14509809,0.058823586,0.06666672,0.05098045,0.15294123,0.254902,0.09019613,-0.19999999,-0.29411763,-0.30196077,-0.67058825,-0.05098039,-0.10588235,-0.06666666,-0.019607842,-0.019607842,-0.05098039,0.058823586,0.105882406,0.14509809,0.33333337,0.23921573,-0.027450979,-0.19999999,-0.24705881,-0.27058822,-0.6,0.011764765,-0.058823526,-0.0745098,-0.058823526,-0.10588235,0.003921628,0.16078436,0.06666672,0.24705887,0.35686278,0.17647064,-0.043137252,-0.16862744,-0.17647058,-0.24705881,-0.54509807,-0.15294117,-0.043137252,0.058823586,-0.011764705,-0.035294116,0.24705887,0.254902,-0.06666666,0.06666672,0.1686275,0.1686275,0.027451038,-0.10588235,-0.12156862,-0.26274508,-0.4823529,-0.38823527,-0.23137254,-0.011764705,-0.011764705,0.12156868,0.33333337,0.19215691,-0.19215685,-0.25490195,-0.1372549,0.058823586,-0.011764705,-0.1372549,-0.12941176,-0.2235294,-0.3490196,-0.41176468,-0.34117645,-0.18431371,-0.11372548,0.05098045,0.13725495,0.003921628,-0.2235294,-0.27843136,-0.31764704,-0.34117645,-0.1607843,-0.1607843,-0.16862744,-0.23921567,-0.3098039,-0.40392154,-0.30196077,-0.24705881,-0.1607843,-0.05098039,-0.0039215684,-0.12156862,-0.25490195,-0.27843136,-0.3490196,-0.3960784,-0.2862745,-0.29411763,-0.30196077,-0.31764704,-0.41960782
0.17647064,0.11372554,0.011764765,0.035294175,0.27058828,0.30980396,0.09803927,0.09019613,0.1686275,0.22352946,0.19215691,-0.082352936,-0.34117645,-0.42745095,-0.40392154,-0.7647059,0.14509809,0.12941182,0.003921628,0.043137312,0.22352946,0.26274514,0.07450986,-0.011764705,-0.019607842,0.035294175,0.082352996,-0.0745098,-0.27843136,-0.38823527,-0.36470586,-0.6862745,-0.027450979,0.027451038,0.019607902,0.07450986,0.21568632,0.35686278,0.13725495,-0.12156862,-0.19215685,-0.19999999,-0.1607843,-0.1607843,-0.27058822,-0.34117645,-0.32549018,-0.62352943,-0.12156862,-0.058823526,-0.019607842,0.043137312,0.16078436,0.26274514,0.011764765,-0.16862744,-0.20784312,-0.18431371,-0.10588235,-0.10588235,-0.25490195,-0.3098039,-0.3098039,-0.5372549,-0.12941176,-0.09803921,-0.058823526,-0.058823526,-0.05098039,0.043137312,-0.0745098,-0.19215685,-0.12941176,-0.011764705,0.035294175,-0.09803921,-0.2235294,-0.27843136,-0.27843136,-0.4352941,-0.09019607,-0.12156862,-0.082352936,-0.05098039,-0.06666666,-0.011764705,-0.0745098,-0.14509803,-0.0039215684,0.13725495,0.05098045,-0.1372549,-0.23137254,-0.26274508,-0.25490195,-0.35686272,-0.058823526,-0.12156862,-0.15294117,-0.11372548,-0.05098039,0.027451038,-0.011764705,-0.10588235,0.058823586,0.17647064,0.011764765,-0.14509803,-0.21568626,-0.20784312,-0.21568626,-0.29411763,-0.09803921,-0.11372548,-0.1372549,-0.14509803,-0.06666666,0.058823586,0.082352996,-0.043137252,0.06666672,0.09019613,-0.035294116,-0.12156862,-0.20784312,-0.20784312,-0.29411763,-0.42745095
-0.35686272,-0.27843136,-0.058823526,0.15294123,0.105882406,0.05098045,0.05098045,0.011764765,-0.0039215684,0.019607902,-0.06666666,-0.20784312,-0.3490196,-0.38823527,-0.35686272,-0.73333335,-0.23137254,-0.19999999,-0.11372548,0.16078436,0.21568632,0.058823586,0.019607902,0.11372554,0.06666672,0.027451038,-0.043137252,-0.19999999,-0.34117645,-0.38039213,-0.3490196,-0.64705884,-0.1372549,-0.0745098,-0.05098039,0.12156868,0.28627455,0.14509809,-0.011764705,0.05098045,0.05098045,0.06666672,0.027451038,-0.1607843,-0.32549018,-0.3960784,-0.372549,-0.5764706,-0.05098039,0.003921628,0.07450986,0.13725495,0.28627455,0.18431377,-0.05098039,-0.09019607,-0.15294117,-0.09803921,-0.05098039,-0.15294117,-0.26274508,-0.38039213,-0.36470586,-0.5294118,0.18431377,0.14509809,0.05098045,0.07450986,0.1686275,0.07450986,-0.11372548,-0.23921567,-0.30196077,-0.3098039,-0.24705881,-0.24705881,-0.29411763,-0.35686272,-0.3490196,-0.4823529,-0.058823526,-0.05098039,-0.027450979,0.043137312,0.15294123,0.20784318,-0.027450979,-0.30196077,-0.38039213,-0.34117645,-0.26274508,-0.25490195,-0.30196077,-0.34117645,-0.3333333,-0.38039213,-0.23137254,-0.1372549,-0.06666666,0.011764765,0.105882406,0.16078436,-0.05098039,-0.30196077,-0.3333333,-0.25490195,-0.19999999,-0.23921567,-0.30196077,-0.3333333,-0.32549018,-0.31764704,-0.27058822,-0.16862744,-0.11372548,-0.082352936,-0.027450979,0.011764765,-0.15294117,-0.30196077,-0.29411763,-0.17647058,-0.14509803,-0.24705881,-0.29411763,-0.31764704,-0.3333333,-0.38823527
-0.38039213,-0.1607843,-0.0039215684,-0.06666666,-0.2235294,-0.3098039,-0.23137254,-0.10588235,-0.05098039,-0.09803921,-0.27058822,-0.372549,-0.3960784,-0.36470586,-0.24705881,-0.7019608,-0.372549,-0.18431371,0.027451038,0.05098045,-0.082352936,-0.23137254,-0.19999999,-0.09019607,-0.035294116,-0.058823526,-0.1607843,-0.26274508,-0.34117645,-0.35686272,-0.23921567,-0.6,-0.35686272,-0.21568626,-0.027450979,0.07450986,0.027451038,-0.0745098,-0.082352936,-0.0745098,0.019607902,0.05098045,-0.043137252,-0.1607843,-0.3098039,-0.36470586,-0.30196077,-0.5137255,-0.34117645,-0.21568626,-0.011764705,0.07450986,-0.058823526,-0.12941176,-0.09019607,-0.019607842,0.082352996,0.058823586,-0.06666666,-0.18431371,-0.32549018,-0.38039213,-0.35686272,-0.42745095,-0.27058822,-0.19999999,-0.043137252,0.14509809,0.043137312,-0.082352936,-0.09803921,0.011764765,0.09019613,0.011764765,-0.082352936,-0.2235294,-0.3490196,-0.41176468,-0.3960784,-0.40392154,-0.27058822,-0.17647058,-0.09803921,0.09803927,0.082352996,-0.011764705,-0.12941176,-0.11372548,-0.043137252,-0.06666666,-0.09803921,-0.20784312,-0.27843136,-0.38823527,-0.38823527,-0.38039213,-0.31764704,-0.12156862,-0.035294116,0.105882406,0.19215691,0.105882406,-0.10588235,-0.2235294,-0.27058822,-0.27843136,-0.26274508,-0.29411763,-0.32549018,-0.38823527,-0.36470586,-0.34117645,-0.0745098,0.027451038,0.035294175,0.043137312,0.06666672,0.019607902,-0.18431371,-0.34117645,-0.38039213,-0.40392154,-0.3960784,-0.36470586,-0.36470586,-0.38823527,-0.38039213,-0.372549
-0.19215685,-0.1607843,-0.10588235,-0.10588235,-0.10588235,-0.1607843,-0.19999999,-0.20784312,-0.1372549,0.003921628,0.011764765,-0.12941176,-0.12941176,-0.17647058,-0.1607843,-0.67058825,-0.20784312,-0.14509803,-0.09803921,-0.082352936,-0.09803921,-0.16862744,-0.19999999,-0.19215685,-0.0745098,0.019607902,-0.17647058,-0.27843136,-0.19999999,-0.17647058,-0.12156862,-0.56078434,-0.16862744,-0.082352936,-0.10588235,-0.15294117,-0.18431371,-0.18431371,-0.17647058,-0.14509803,-0.035294116,-0.027450979,-0.26274508,-0.3490196,-0.29411763,-0.27058822,-0.15294117,-0.4588235,-0.26274508,-0.1607843,-0.14509803,-0.19215685,-0.26274508,-0.24705881,-0.15294117,-0.0745098,-0.011764705,-0.0745098,-0.21568626,-0.30196077,-0.32549018,-0.34117645,-0.20784312,-0.36470586,-0.31764704,-0.23137254,-0.25490195,-0.23137254,-0.23137254,-0.27058822,-0.16862744,-0.058823526,0.027451038,0.003921628,-0.09803921,-0.19999999,-0.31764704,-0.38823527,-0.3098039,-0.32549018,-0.32549018,-0.21568626,-0.19999999,-0.29411763,-0.23137254,-0.18431371,-0.15294117,-0.10588235,0.027451038,0.043137312,-0.0745098,-0.16862744,-0.32549018,-0.3960784,-0.3960784,-0.29411763,-0.3490196,-0.23921567,-0.14509803,-0.21568626,-0.17647058,-0.09019607,-0.14509803,-0.10588235,0.011764765,-0.035294116,-0.1607843,-0.26274508,-0.38823527,-0.4352941,-0.44313723,-0.34117645,-0.40392154,-0.27843136,-0.10588235,0.003921628,-0.082352936,-0.09019607,-0.1607843,-0.15294117,-0.027450979,-0.082352936,-0.18431371,-0.30196077,-0.38039213,-0.44313723,-0.45098037,-0.40392154
-0.14509803,-0.0039215684,-0.011764705,-0.09803921,-0.20784312,-0.21568626,-0.24705881,-0.21568626,-0.20784312,-0.11372548,-0.14509803,-0.09803921,-0.10588235,-0.12156862,-0.058823526,-0.64705884,-0.15294117,-0.043137252,0.043137312,-0.011764705,-0.1607843,-0.19215685,-0.16862744,-0.12941176,-0.11372548,-0.043137252,-0.16862744,-0.15294117,-0.12156862,-0.09019607,-0.011764705,-0.5294118,-0.24705881,-0.14509803,-0.035294116,-0.06666666,-0.12156862,-0.14509803,-0.1372549,-0.11372548,-0.058823526,0.05098045,0.058823586,-0.09803921,-0.11372548,-0.11372548,-0.11372548,-0.41176468,-0.2235294,-0.16862744,-0.10588235,-0.06666666,-0.06666666,-0.09803921,-0.12156862,-0.11372548,-0.058823526,0.05098045,-0.035294116,-0.15294117,-0.10588235,-0.09019607,-0.082352936,-0.27843136,-0.19215685,-0.19999999,-0.20784312,-0.20784312,-0.21568626,-0.17647058,-0.1607843,-0.14509803,-0.058823526,-0.035294116,-0.25490195,-0.2862745,-0.23137254,-0.19999999,-0.11372548,-0.21568626,-0.23137254,-0.23137254,-0.27058822,-0.27843136,-0.24705881,-0.19215685,-0.18431371,-0.1607843,-0.058823526,-0.09803921,-0.3098039,-0.3490196,-0.3333333,-0.31764704,-0.20784312,-0.19999999,-0.32549018,-0.25490195,-0.26274508,-0.3098039,-0.31764704,-0.24705881,-0.17647058,-0.10588235,-0.019607842,-0.12941176,-0.24705881,-0.32549018,-0.372549,-0.41176468,-0.32549018,-0.24705881,-0.40392154,-0.3098039,-0.2862745,-0.30196077,-0.38039213,-0.35686272,-0.21568626,-0.09019607,-0.027450979,-0.082352936,-0.20784312,-0.27058822,-0.35686272,-0.4352941,-0.4352941,-0.32549018
